Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
47760000,0.48987228,133.6315789473684,0.8562875,1.3433578506504233,1.3433578506504233,1.0
47770000,0.4845078,122.36,0.90716314,1.4222666276494662,1.4222666276494662,1.0
47780000,0.4660191,136.96296296296296,0.871222,1.3168441186864654,1.3168441186864654,1.0
47790000,0.43100944,120.12658227848101,0.88434637,1.2994168310998433,1.2994168310998433,1.0
47800000,0.43935117,121.19753086419753,0.87085664,1.3920901921100732,1.3920901921100732,1.0
47810000,0.45135584,128.22368421052633,0.8692711,1.3437279536326727,1.3437279536326727,1.0
47820000,0.41709414,119.71084337349397,0.84196097,1.3324689969775223,1.3324689969775223,1.0
47830000,0.5071396,122.9746835443038,0.8499328,1.3217666218869197,1.3217666218869197,1.0
47840000,0.46051434,128.5185185185185,0.87949836,1.3524172333655533,1.3524172333655533,1.0
47850000,0.48246047,131.5068493150685,0.78016865,1.2361616061566627,1.2361616061566627,1.0
47860000,0.46870002,125.36363636363636,0.8351511,1.3498563683376863,1.3498563683376863,1.0
47870000,0.41244435,123.53488372093024,0.8629814,1.3598705427611575,1.3598705427611575,1.0
47880000,0.3984568,116.40963855421687,0.885235,1.396968625037067,1.396968625037067,1.0
47890000,0.45779994,125.88311688311688,0.88700616,1.3523948258505418,1.3523948258505418,1.0
47900000,0.44049838,118.65,0.88141334,1.360539199242109,1.360539199242109,1.0
47910000,0.47634387,136.22972972972974,0.8032737,1.3373513139180235,1.3373513139180235,1.0
47920000,0.43658006,129.5375,0.81973857,1.3179299533367157,1.3179299533367157,1.0
47930000,0.4398679,125.4625,0.91001403,1.4192024240339245,1.4192024240339245,1.0
47940000,0.44834575,124.65432098765432,0.885061,1.3552024507895113,1.3552024507895113,1.0
47950000,0.38416168,116.8875,0.88868445,1.3957234047997145,1.3957234047997145,1.0
47960000,0.48795438,136.81159420289856,0.84837395,1.2956086612050084,1.2956086612050084,1.0
47970000,0.45276174,134.46753246753246,0.8760034,1.3546908699072802,1.3546908699072802,1.0
47980000,0.45609936,126.58333333333333,0.87285495,1.3448450437314075,1.3448450437314075,1.0
47990000,0.46226484,148.77777777777777,0.8843535,1.3359666175933347,1.3359666175933347,1.0
48000000,0.41519108,121.35714285714286,0.9302667,1.3930846578058074,1.3930846578058074,1.0
48010000,0.45265725,127.91025641025641,0.86572105,1.3833743156148837,1.3833743156148837,1.0
48020000,0.50810593,124.82432432432432,0.86257243,1.4165864579782292,1.4165864579782292,1.0
48030000,0.42245653,131.44444444444446,0.8910411,1.3618839062106463,1.3618839062106463,1.0
48040000,0.4274107,125.8125,0.8573367,1.353435386585284,1.353435386585284,1.0
48050000,0.40470326,120.01234567901234,0.9040098,1.3919121528544076,1.3919121528544076,1.0
48060000,0.4465963,126.10526315789474,0.9082924,1.41832889606686,1.41832889606686,1.0
48070000,0.489776,123.69135802469135,0.9018294,1.3557649524882436,1.3557649524882436,1.0
48080000,0.48839295,142.27142857142857,0.89089066,1.3424224794750483,1.3424224794750483,1.0
48090000,0.3779789,123.8170731707317,0.948611,1.3892853189168908,1.3892853189168908,1.0
48100000,0.4435612,126.125,0.85515165,1.3840834927521175,1.3840834927521175,1.0
48110000,0.423362,121.26923076923077,0.8976766,1.3900384202790566,1.3900384202790566,1.0
48120000,0.42077315,139.29333333333332,0.89833754,1.3707919643322626,1.3707919643322626,1.0
48130000,0.4265755,123.74683544303798,0.9176242,1.38524046021549,1.38524046021549,1.0
48140000,0.4488262,121.37349397590361,0.90620434,1.3900650241468326,1.3900650241468326,1.0
48150000,0.45677084,127.1923076923077,0.89491934,1.4167090424082496,1.4167090424082496,1.0
48160000,0.4138705,121.80246913580247,0.8630978,1.3286433294415474,1.3286433294415474,1.0
48170000,0.40841502,122.3780487804878,0.8920977,1.4203579784543425,1.4203579784543425,1.0
48180000,0.40168107,121.9090909090909,0.83423716,1.388973977561895,1.388973977561895,1.0
48190000,0.46541977,120.86585365853658,0.8890294,1.3930264680859554,1.3930264680859554,1.0
48200000,0.42792323,124.03846153846153,0.91698444,1.4201635953474354,1.4201635953474354,1.0
48210000,0.4417824,130.56962025316454,0.92773974,1.413470842038529,1.413470842038529,1.0
48220000,0.41687012,122.91566265060241,0.9329692,1.390236092529383,1.390236092529383,1.0
48230000,0.371651,115.66666666666667,0.9221594,1.339871226799214,1.339871226799214,1.0
48240000,0.39195624,118.6867469879518,0.9357209,1.3942192390740635,1.3942192390740635,1.0
48250000,0.36688745,121.0,0.9195748,1.422977741577743,1.422977741577743,1.0
48260000,0.4568765,124.12,0.8950526,1.3526025856599997,1.3526025856599997,1.0
48270000,0.40493006,129.08536585365854,0.87979376,1.3830789691872067,1.3830789691872067,1.0
48280000,0.43958157,132.63888888888889,0.8720599,1.3757332939033706,1.3757332939033706,1.0
48290000,0.51400286,143.63492063492063,0.78448266,1.159612451447174,1.159612451447174,1.0
48300000,0.41910523,141.65333333333334,0.8382613,1.3329092915852865,1.3329092915852865,1.0
48310000,0.46866676,133.16,0.8327043,1.3389540145526062,1.3389540145526062,1.0
48320000,0.4308122,127.0,0.87066174,1.3964075497056865,1.3964075497056865,1.0
48330000,0.44269392,131.1038961038961,0.84969014,1.4133743074459908,1.4133743074459908,1.0
48340000,0.44032758,129.03846153846155,0.88745725,1.4149532064601973,1.4149532064601973,1.0
48350000,0.42900124,123.2560975609756,0.8899266,1.389063380567766,1.389063380567766,1.0
48360000,0.46697184,120.2948717948718,0.88144886,1.3248255833601341,1.3248255833601341,1.0
48370000,0.43880096,129.60493827160494,0.9063358,1.3827382188152384,1.3827382188152384,1.0
48380000,0.4441801,121.87012987012987,0.90290976,1.3893435400647995,1.3893435400647995,1.0
48390000,0.44019425,130.126582278481,0.9277686,1.4125615134835243,1.4125615134835243,1.0
48400000,0.43911764,112.67441860465117,0.8738789,1.3414046147535013,1.3414046147535013,1.0
48410000,0.40605533,122.22619047619048,0.87293327,1.3601309152408725,1.3601309152408725,1.0
48420000,0.4378913,117.21518987341773,0.8576896,1.3293442506390283,1.3293442506390283,1.0
48430000,0.42201516,125.14634146341463,0.88601613,1.3878216465194542,1.3878216465194542,1.0
48440000,0.44645396,124.25641025641026,0.83734447,1.2837531799813369,1.2837531799813369,1.0
48450000,0.51368105,136.96,0.84965587,1.382666613260905,1.382666613260905,1.0
48460000,0.4791089,121.8375,0.82986087,1.3475049561820924,1.3475049561820924,1.0
48470000,0.43861416,133.6891891891892,0.9029335,1.341549281279246,1.341549281279246,1.0
48480000,0.45269704,132.74025974025975,0.89107597,1.410888266253781,1.410888266253781,1.0
48490000,0.42672965,128.1891891891892,0.8868036,1.3870848825533095,1.3870848825533095,1.0
48500000,0.41609183,122.58333333333333,0.9050462,1.3538332977997405,1.3538332977997405,1.0
48510000,0.4043053,120.26829268292683,0.8866684,1.329212159463545,1.329212159463545,1.0
48520000,0.45490313,124.27848101265823,0.8611476,1.3540784216757062,1.3540784216757062,1.0
48530000,0.4346717,120.5375,0.923468,1.3919431566272253,1.3919431566272253,1.0
48540000,0.4224233,120.78260869565217,0.9203565,1.3917761554143258,1.3917761554143258,1.0
48550000,0.4552871,131.55882352941177,0.9054669,1.3786973188582219,1.3786973188582219,1.0
48560000,0.4388576,124.08641975308642,0.8849968,1.2923258776650017,1.2923258776650017,1.0
48570000,0.39525896,117.83333333333333,0.88201207,1.3644856582617475,1.3644856582617475,1.0
48580000,0.4020978,118.61176470588235,0.906321,1.3940428063450825,1.3940428063450825,1.0
48590000,0.39329052,118.04761904761905,0.89645606,1.3645309017350276,1.3645309017350276,1.0
48600000,0.4188827,120.84615384615384,0.8942172,1.4228666167801771,1.4228666167801771,1.0
48610000,0.4223171,127.24096385542168,0.9200275,1.4162939338080853,1.4162939338080853,1.0
48620000,0.48877493,124.77333333333333,0.8875187,1.3503119497497877,1.3503119497497877,1.0
48630000,0.4539871,130.64,0.87395495,1.3786426224311192,1.3786426224311192,1.0
48640000,0.42278203,130.19753086419752,0.918029,1.416629590737967,1.416629590737967,1.0
48650000,0.44078708,122.13924050632912,0.89073783,1.3863074615597726,1.3863074615597726,1.0
48660000,0.3984808,123.92771084337349,0.93674296,1.3883877633730086,1.3883877633730086,1.0
48670000,0.43752113,121.12658227848101,0.9369579,1.3897290787176242,1.3897290787176242,1.0
48680000,0.4365666,121.6987951807229,0.8678138,1.2670570938360124,1.2670570938360124,1.0
48690000,0.4288472,122.0632911392405,0.8764684,1.3218050927687914,1.3218050927687914,1.0
48700000,0.41867128,120.44047619047619,0.91480887,1.3932540704222287,1.3932540704222287,1.0
48710000,0.43643668,118.41666666666667,0.92915124,1.3629710454359112,1.3629710454359112,1.0
48720000,0.4171472,115.47674418604652,0.898259,1.3381720506694428,1.3381720506694428,1.0
48730000,0.43288058,119.04819277108433,0.9392224,1.3936433328921536,1.3936433328921536,1.0
48740000,0.48768488,129.14473684210526,0.9296035,1.4144788971660953,1.4144788971660953,1.0
48750000,0.40866163,119.42168674698796,0.9238445,1.4245951925182627,1.4245951925182627,1.0
48760000,0.406384,122.59036144578313,0.90263987,1.4235975159014143,1.4235975159014143,1.0
48770000,0.41630912,116.41463414634147,0.90873367,1.3929755582315166,1.3929755582315166,1.0
48780000,0.42529774,126.87654320987654,0.9192067,1.4165703227490554,1.4165703227490554,1.0
48790000,0.3969578,117.96385542168674,0.8664669,1.3651589961296104,1.3651589961296104,1.0
48800000,0.3741281,115.45882352941176,0.885239,1.4240976364113564,1.4240976364113564,1.0
48810000,0.37902474,120.6987951807229,0.8517815,1.3295830879584853,1.3295830879584853,1.0
48820000,0.41076383,127.54545454545455,0.8719644,1.3814025893807411,1.3814025893807411,1.0
48830000,0.36989883,122.54878048780488,0.91156137,1.3898536192207802,1.3898536192207802,1.0
48840000,0.4213356,118.11904761904762,0.89692616,1.3947642534261657,1.3947642534261657,1.0
48850000,0.39644396,119.39506172839506,0.9172672,1.3926341069362513,1.3926341069362513,1.0
48860000,0.37960166,121.96428571428571,0.9131037,1.3907951950317337,1.3907951950317337,1.0
48870000,0.44627592,127.31944444444444,0.87246984,1.343997126314002,1.343997126314002,1.0
48880000,0.41459665,129.8846153846154,0.86104876,1.3805214744768566,1.3805214744768566,1.0
48890000,0.45746318,133.8815789473684,0.8467371,1.3062719558676084,1.3062719558676084,1.0
48900000,0.4410198,120.72839506172839,0.8764489,1.4201828986406326,1.4201828986406326,1.0
48910000,0.40092117,125.08333333333333,0.91395426,1.3862511778204907,1.3862511778204907,1.0
48920000,0.42864716,121.9,0.8770824,1.26525604107031,1.26525604107031,1.0
48930000,0.41537875,116.71111111111111,0.91998214,1.396721389144659,1.396721389144659,1.0
48940000,0.4159808,118.10526315789474,0.8583095,1.3931110596951144,1.3931110596951144,1.0
48950000,0.38528302,121.97619047619048,0.8672159,1.3580785370653583,1.3580785370653583,1.0
48960000,0.39853245,120.65853658536585,0.8505253,1.3903999525781086,1.3903999525781086,1.0
48970000,0.4100231,122.0125,0.8748707,1.4208024581894279,1.4208024581894279,1.0
48980000,0.4568266,132.90666666666667,0.8739811,1.3767652850349743,1.3767652850349743,1.0
48990000,0.42530322,134.8108108108108,0.8502944,1.3401332928737004,1.3401332928737004,1.0
49000000,0.4205355,122.19753086419753,0.89629394,1.3891224652528762,1.3891224652528762,1.0
49010000,0.42483482,118.76829268292683,0.88573474,1.393718028194215,1.393718028194215,1.0
49020000,0.42469034,125.22666666666667,0.89343023,1.4177810510469449,1.4177810510469449,1.0
49030000,0.37881675,131.4375,0.90005696,1.3800424616783857,1.3800424616783857,1.0
49040000,0.41838843,116.90588235294118,0.8915913,1.3617599634563222,1.3617599634563222,1.0
49050000,0.42392144,135.36486486486487,0.861168,1.4086161730055873,1.4086161730055873,1.0
49060000,0.42172694,124.92592592592592,0.85419464,1.3547283467135312,1.3547283467135312,1.0
49070000,0.37103793,116.63529411764706,0.87379354,1.366075247438515,1.366075247438515,1.0
49080000,0.40486166,127.04109589041096,0.8469022,1.3451670790984207,1.3451670790984207,1.0
49090000,0.4141332,127.55,0.8915953,1.3823728073894241,1.3823728073894241,1.0
49100000,0.40045664,122.45121951219512,0.86135155,1.4206755757331848,1.4206755757331848,1.0
49110000,0.40156597,128.82051282051282,0.88482,1.4146103575438649,1.4146103575438649,1.0
49120000,0.42833504,124.10666666666667,0.81845963,1.3837973326444626,1.3837973326444626,1.0
49130000,0.41375253,125.38095238095238,0.8535716,1.3559156186788914,1.3559156186788914,1.0
49140000,0.4196216,125.6125,0.82213235,1.2882324585691094,1.2882324585691094,1.0
49150000,0.43311438,136.4794520547945,0.81242424,1.3719122858896649,1.3719122858896649,1.0
49160000,0.4237955,126.28,0.81270474,1.3469420715578293,1.3469420715578293,1.0
49170000,0.41182354,120.42168674698796,0.8368957,1.3296698379408882,1.3296698379408882,1.0
49180000,0.428525,127.3076923076923,0.8428332,1.3808127789734266,1.3808127789734266,1.0
49190000,0.4319945,131.5921052631579,0.8050041,1.3083652963240942,1.3083652963240942,1.0
49200000,0.36542836,116.11363636363636,0.8514308,1.339529498564926,1.339529498564926,1.0
49210000,0.36982334,116.41176470588235,0.8351238,1.364995251683628,1.364995251683628,1.0
49220000,0.40009987,118.90243902439025,0.8604453,1.3611316581869997,1.3611316581869997,1.0
49230000,0.40254334,119.08536585365853,0.8951845,1.4240584939536525,1.4240584939536525,1.0
49240000,0.39762837,125.8641975308642,0.87595385,1.4188888400425146,1.4188888400425146,1.0
49250000,0.43017092,123.87012987012987,0.88655394,1.4175743089081385,1.4175743089081385,1.0
49260000,0.42076215,121.76470588235294,0.9056907,1.3903975748412667,1.3903975748412667,1.0
49270000,0.38204727,113.47674418604652,0.8663188,1.3988115732059923,1.3988115732059923,1.0
49280000,0.45000875,138.53521126760563,0.8348987,1.3661436043994528,1.3661436043994528,1.0
49290000,0.39729407,114.3953488372093,0.87807065,1.4263674031163371,1.4263674031163371,1.0
49300000,0.42952296,126.375,0.83368033,1.3824691785833774,1.3824691785833774,1.0
49310000,0.39965442,124.075,0.8796532,1.4195853290034504,1.4195853290034504,1.0
49320000,0.4316597,120.85057471264368,0.87856364,1.388234951440245,1.388234951440245,1.0
49330000,0.42207322,136.5151515151515,0.8663056,1.4041432000293925,1.4041432000293925,1.0
49340000,0.43409228,125.48780487804878,0.8728429,1.4172419282021347,1.4172419282021347,1.0
49350000,0.44121176,128.35064935064935,0.8387225,1.379592169414867,1.379592169414867,1.0
49360000,0.4182834,123.875,0.85796326,1.3860124458558858,1.3860124458558858,1.0
49370000,0.38990134,121.86585365853658,0.8961171,1.3876511833017193,1.3876511833017193,1.0
49380000,0.41611207,113.95294117647059,0.88233584,1.4287928998470307,1.4287928998470307,1.0
49390000,0.41260356,125.36708860759494,0.858357,1.351868310495268,1.351868310495268,1.0
49400000,0.39102527,119.34177215189874,0.8504687,1.3273749528452754,1.3273749528452754,1.0
49410000,0.41587386,128.63855421686748,0.90291953,1.4137609248481147,1.4137609248481147,1.0
49420000,0.3753212,113.83720930232558,0.87782216,1.399662743474162,1.399662743474162,1.0
49430000,0.46079993,125.30666666666667,0.87475616,1.383565302391847,1.383565302391847,1.0
49440000,0.41728392,126.8875,0.92611194,1.38369995476678,1.38369995476678,1.0
49450000,0.40167648,120.09756097560975,0.9244056,1.4214818846569004,1.4214818846569004,1.0
49460000,0.39673728,119.44186046511628,0.95617104,1.4234328968559995,1.4234328968559995,1.0
49470000,0.44375807,126.08974358974359,0.88358355,1.3503281596379402,1.3503281596379402,1.0
49480000,0.41402474,118.60714285714286,0.90380865,1.362002342761982,1.362002342761982,1.0
49490000,0.46123353,123.34177215189874,0.8516532,1.3866100715874117,1.3866100715874117,1.0
49500000,0.42267093,122.5875,0.87956333,1.3561299564316869,1.3561299564316869,1.0
49510000,0.39529306,123.67469879518072,0.87455106,1.356919469266403,1.356919469266403,1.0
49520000,0.44880924,120.57142857142857,0.85503626,1.3887189487113227,1.3887189487113227,1.0
49530000,0.4163061,123.36046511627907,0.8716043,1.3886352388297811,1.3886352388297811,1.0
49540000,0.41839206,123.2625,0.86008155,1.4190024517476558,1.4190024517476558,1.0
49550000,0.4055358,118.67857142857143,0.8569345,1.393485670997983,1.393485670997983,1.0
49560000,0.42821136,120.07594936708861,0.8685763,1.3901695711891862,1.3901695711891862,1.0
49570000,0.4573113,128.32051282051282,0.8870963,1.3798809768278388,1.3798809768278388,1.0
49580000,0.4388944,125.8125,0.854257,1.3172986884660358,1.3172986884660358,1.0
49590000,0.43048292,123.1358024691358,0.89518696,1.4193283512636468,1.4193283512636468,1.0
49600000,0.44113833,126.98684210526316,0.86766636,1.3119104819274263,1.3119104819274263,1.0
49610000,0.4584177,129.69230769230768,0.8642202,1.3795820054335473,1.3795820054335473,1.0
49620000,0.41714597,116.37647058823529,0.917143,1.3954185539380062,1.3954185539380062,1.0
49630000,0.4707915,133.1578947368421,0.8749806,1.273384164626661,1.273384164626661,1.0
49640000,0.42922726,120.79012345679013,0.9163056,1.38962712056107,1.38962712056107,1.0
49650000,0.4162365,127.0379746835443,0.86569136,1.3825640632556035,1.3825640632556035,1.0
49660000,0.41677302,122.59756097560975,0.8921877,1.2941072802172928,1.2941072802172928,1.0
49670000,0.41741675,122.8395061728395,0.82263786,1.2898124501109123,1.2898124501109123,1.0
49680000,0.4562059,124.6025641025641,0.84505403,1.3513898320401772,1.3513898320401772,1.0
49690000,0.38528487,118.41666666666667,0.8636095,1.4239035787352596,1.4239035787352596,1.0
49700000,0.43402365,119.3375,0.81297636,1.2638271228398805,1.2638271228398805,1.0
49710000,0.4719593,128.63636363636363,0.8154791,1.3802363181656057,1.3802363181656057,1.0
49720000,0.49328887,137.85714285714286,0.8521444,1.366454241318362,1.366454241318362,1.0
49730000,0.42204812,129.48717948717947,0.8957184,1.4127746344178538,1.4127746344178538,1.0
49740000,0.44158763,129.2875,0.83970433,1.280658186613759,1.280658186613759,1.0
49750000,0.3828219,116.45882352941176,0.92197967,1.4244278554999552,1.4244278554999552,1.0
49760000,0.45371798,127.13924050632912,0.8177549,1.3143999443795435,1.3143999443795435,1.0
49770000,0.45198184,120.8125,0.84524095,1.4215349627658724,1.4215349627658724,1.0
49780000,0.41052288,122.79012345679013,0.84564483,1.323708599548281,1.323708599548281,1.0
49790000,0.41566637,129.42307692307693,0.868777,1.3795486748791659,1.3795486748791659,1.0
49800000,0.41486394,117.04705882352941,0.8518846,1.393788182735443,1.393788182735443,1.0
49810000,0.46471712,125.9493670886076,0.8408453,1.4162759088639971,1.4162759088639971,1.0
49820000,0.42606348,121.1358024691358,0.86796457,1.3572271141557046,1.3572271141557046,1.0
49830000,0.4659973,132.25675675675674,0.8447439,1.338226980856947,1.338226980856947,1.0
49840000,0.47351632,118.16883116883118,0.85151386,1.4243153389065693,1.4243153389065693,1.0
49850000,0.42876753,130.8658536585366,0.853016,1.4113505812890736,1.4113505812890736,1.0
49860000,0.42188036,121.6987951807229,0.8940173,1.3885445321001202,1.3885445321001202,1.0
49870000,0.4174898,121.76543209876543,0.8588359,1.4154888457722135,1.4154888457722135,1.0
49880000,0.421041,121.03703703703704,0.8918952,1.3904682506875294,1.3904682506875294,1.0
49890000,0.46646586,114.91566265060241,0.86498487,1.4277389796405304,1.4277389796405304,1.0
49900000,0.42422235,125.98780487804878,0.86584306,1.304325265248856,1.304325265248856,1.0
49910000,0.4051975,116.36046511627907,0.8827365,1.4258767036331255,1.4258767036331255,1.0
49920000,0.43680254,122.84810126582279,0.8860621,1.352948680233497,1.352948680233497,1.0
49930000,0.48966235,122.14285714285714,0.9036486,1.389818773374838,1.389818773374838,1.0
49940000,0.44855893,116.64285714285714,0.896846,1.3638794791985707,1.3638794791985707,1.0
49950000,0.41441926,119.775,0.86609524,1.2942567511841103,1.2942567511841103,1.0
49960000,0.41163233,115.3409090909091,0.91766155,1.39636317863204,1.39636317863204,1.0
49970000,0.4120885,113.23863636363636,0.9116217,1.3424718708134769,1.3424718708134769,1.0
49980000,0.453189,118.13095238095238,0.9389688,1.4244722448379161,1.4244722448379161,1.0
49990000,0.44845018,122.08536585365853,0.89714414,1.2934828791313056,1.2934828791313056,1.0
50000000,0.44833595,120.04761904761905,0.9090404,1.3957309072748536,1.3957309072748536,1.0
50010000,0.40413666,117.34567901234568,0.9125776,1.4202271218837044,1.4202271218837044,1.0
50020000,0.39477116,119.47619047619048,0.948852,1.4210856783957708,1.4210856783957708,1.0
50030000,0.44151273,127.0875,0.88480985,1.3500024559907615,1.3500024559907615,1.0
50040000,0.43565002,112.61627906976744,0.90332747,1.400236731202438,1.400236731202438,1.0
50050000,0.41432506,112.7752808988764,0.95287853,1.3998544948514213,1.3998544948514213,1.0
50060000,0.47753072,123.66216216216216,0.8738787,1.3833588595463806,1.3833588595463806,1.0
50070000,0.4453901,132.8148148148148,0.92766845,1.387607278438603,1.387607278438603,1.0
50080000,0.43431804,120.41666666666667,0.89524394,1.3908399492502213,1.3908399492502213,1.0
50090000,0.45570654,125.97402597402598,0.86919487,1.2555135385489757,1.2555135385489757,1.0
50100000,0.39541483,113.74418604651163,0.9141962,1.3665464672065057,1.3665464672065057,1.0
50110000,0.43689367,120.5679012345679,0.8797503,1.3246271236811156,1.3246271236811156,1.0
50120000,0.45322153,130.46835443037975,0.8820485,1.344592353588418,1.344592353588418,1.0
50130000,0.39476195,115.51190476190476,0.90848666,1.425959477821986,1.425959477821986,1.0
50140000,0.48155376,123.21518987341773,0.8689514,1.3532986924806727,1.3532986924806727,1.0
50150000,0.45358267,128.0625,0.88133377,1.3819332902814134,1.3819332902814134,1.0
50160000,0.4384038,119.65432098765432,0.8788878,1.390314962901175,1.390314962901175,1.0
50170000,0.44029856,120.46341463414635,0.8682539,1.3894779956558856,1.3894779956558856,1.0
50180000,0.4375578,123.78048780487805,0.8510463,1.384309709798999,1.384309709798999,1.0
50190000,0.4095199,113.86046511627907,0.89802295,1.427533291537186,1.427533291537186,1.0
50200000,0.42462167,117.53571428571429,0.8621558,1.3326023370027542,1.3326023370027542,1.0
50210000,0.40752655,119.63529411764706,0.9117192,1.38962376162055,1.38962376162055,1.0
50220000,0.42597023,121.48148148148148,0.860904,1.3850987312602407,1.3850987312602407,1.0
50230000,0.4424686,112.95238095238095,0.90814346,1.3966547093753303,1.3966547093753303,1.0
50240000,0.45832324,130.21518987341773,0.8885504,1.2824474530294538,1.2824474530294538,1.0
50250000,0.46354812,129.95945945945945,0.8523718,1.3411918550327018,1.3411918550327018,1.0
50260000,0.4254421,123.44578313253012,0.81976223,1.3225267892930566,1.3225267892930566,1.0
50270000,0.44033572,117.6125,0.8096628,1.2953199552372099,1.2953199552372099,1.0
50280000,0.41300976,125.20238095238095,0.86514425,1.3851094719554697,1.3851094719554697,1.0
50290000,0.41472456,113.95348837209302,0.8643951,1.397339491823385,1.397339491823385,1.0
50300000,0.41323158,122.60493827160494,0.8613179,1.3868740366564856,1.3868740366564856,1.0
50310000,0.4373918,122.34567901234568,0.85981023,1.3559184626296714,1.3559184626296714,1.0
50320000,0.43293548,118.55952380952381,0.87416,1.422711853913608,1.422711853913608,1.0
50330000,0.43631193,120.20731707317073,0.85561895,1.4218706803896077,1.4218706803896077,1.0
50340000,0.4302955,116.23255813953489,0.88338095,1.3951371702863726,1.3951371702863726,1.0
50350000,0.43476158,120.70731707317073,0.879502,1.389875564724207,1.389875564724207,1.0
50360000,0.39609522,117.5,0.8839707,1.4243761465130818,1.4243761465130818,1.0
50370000,0.41283518,121.09638554216868,0.8427909,1.3896457369787147,1.3896457369787147,1.0
50380000,0.40619168,115.79069767441861,0.89190793,1.3957627478900343,1.3957627478900343,1.0
50390000,0.41761178,113.91566265060241,0.8518942,1.3661547208293563,1.3661547208293563,1.0
50400000,0.40508658,120.44827586206897,0.8729564,1.3586211208034964,1.3586211208034964,1.0
50410000,0.43703517,114.82352941176471,0.89588386,1.396639485691869,1.396639485691869,1.0
50420000,0.40363622,114.21176470588236,0.90870935,1.3988211328492446,1.3988211328492446,1.0
50430000,0.42560402,116.87209302325581,0.90733236,1.423489599906165,1.423489599906165,1.0
50440000,0.41100183,123.32098765432099,0.89317346,1.4185949644073843,1.4185949644073843,1.0
50450000,0.41243073,115.46067415730337,0.90344524,1.3951811363591868,1.3951811363591868,1.0
50460000,0.4411585,121.59493670886076,0.8802815,1.3898336964558407,1.3898336964558407,1.0
50470000,0.393255,120.17283950617283,0.89372164,1.3888715691404578,1.3888715691404578,1.0
50480000,0.45145252,124.56410256410257,0.91465783,1.3845645026126994,1.3845645026126994,1.0
50490000,0.41424003,116.63218390804597,0.9319378,1.365478111323954,1.365478111323954,1.0
50500000,0.433239,116.47619047619048,0.9129064,1.4251734384571213,1.4251734384571213,1.0
50510000,0.41674566,119.85714285714286,0.89264566,1.391228530201174,1.391228530201174,1.0
50520000,0.37371236,120.95180722891567,0.9189345,1.420746942780104,1.420746942780104,1.0
50530000,0.42676565,111.48314606741573,0.9178433,1.40106287313981,1.40106287313981,1.0
50540000,0.41599655,113.62352941176471,0.8811109,1.3674846689490712,1.3674846689490712,1.0
50550000,0.4069453,117.25287356321839,0.90603447,1.3953539789065548,1.3953539789065548,1.0
50560000,0.42125618,119.53658536585365,0.8862322,1.2975083935153053,1.2975083935153053,1.0
50570000,0.40770325,115.06896551724138,0.8879632,1.3664348499719488,1.3664348499719488,1.0
50580000,0.41560033,116.98780487804878,0.8890199,1.3932121551436623,1.3932121551436623,1.0
50590000,0.39520243,118.09411764705882,0.87581176,1.3318917176302743,1.3318917176302743,1.0
50600000,0.39222896,115.0,0.88518685,1.3371149095995674,1.3371149095995674,1.0
50610000,0.41374758,124.9367088607595,0.87812835,1.417104953713715,1.417104953713715,1.0
50620000,0.4153756,116.84705882352941,0.87947977,1.3940023393148469,1.3940023393148469,1.0
50630000,0.40482336,117.73170731707317,0.87139744,1.329821639570845,1.329821639570845,1.0
50640000,0.3784826,118.31395348837209,0.88714,1.422741129468469,1.422741129468469,1.0
50650000,0.4310343,120.79746835443038,0.8849678,1.420650598180445,1.420650598180445,1.0
50660000,0.41944522,122.12345679012346,0.8730767,1.3564147656714474,1.3564147656714474,1.0
50670000,0.40623543,123.82926829268293,0.8531977,1.3863614151276737,1.3863614151276737,1.0
50680000,0.39289245,120.27058823529411,0.8932371,1.3601380488170045,1.3601380488170045,1.0
50690000,0.39871645,112.65060240963855,0.90599585,1.3978915324053132,1.3978915324053132,1.0
50700000,0.3949975,132.26923076923077,0.86913574,1.3070025220513344,1.3070025220513344,1.0
50710000,0.42182276,116.88235294117646,0.8570996,1.3036940804299186,1.3036940804299186,1.0
50720000,0.41326046,126.9493670886076,0.8614592,1.3790607149653797,1.3790607149653797,1.0
50730000,0.41535884,119.08536585365853,0.87912107,1.3264243396498807,1.3264243396498807,1.0
50740000,0.39641577,119.01176470588236,0.86030555,1.3605952513568542,1.3605952513568542,1.0
50750000,0.40505344,119.9493670886076,0.87748194,1.323027806380127,1.323027806380127,1.0
50760000,0.38894856,122.34939759036145,0.8747523,1.3273785277491523,1.3273785277491523,1.0
50770000,0.41998023,121.60493827160494,0.8310993,1.3549449605867268,1.3549449605867268,1.0
50780000,0.39727235,120.39240506329114,0.85252076,1.389144969638437,1.389144969638437,1.0
50790000,0.41994196,118.41666666666667,0.81277686,1.3294481624321766,1.3294481624321766,1.0
50800000,0.46506423,132.8732394366197,0.7254867,1.1556221828278568,1.1556221828278568,1.0
50810000,0.42492026,132.975,0.88960254,1.3742252679753908,1.3742252679753908,1.0
50820000,0.39473546,113.43010752688173,0.8994196,1.3394310711986488,1.3394310711986488,1.0
50830000,0.4282941,119.11688311688312,0.8224243,1.2316295920330802,1.2316295920330802,1.0
50840000,0.4172205,128.55555555555554,0.84769464,1.2833449628204108,1.2833449628204108,1.0
