Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
27270000,0.5332567,96.35922330097087,0.50922555,0.8179825155914409,0.8179825155914409,1.0
27280000,0.6003173,123.8974358974359,0.40216348,0.7283164507980588,0.7283164507980588,1.0
27290000,0.5381446,104.72164948453609,0.5085888,0.761604160691301,0.761604160691301,1.0
27300000,0.60759115,117.07407407407408,0.45997393,0.7521036962668101,0.7521036962668101,1.0
27310000,0.5511672,130.96103896103895,0.42052114,0.6782233649260038,0.6782233649260038,1.0
27320000,0.5131804,99.28571428571429,0.52285475,0.8107714216623988,0.8107714216623988,1.0
27330000,0.51609236,93.32432432432432,0.5783041,0.8282234155916953,0.8282234155916953,1.0
27340000,0.56110275,98.89887640449439,0.5380941,0.8493577693899472,0.8493577693899472,1.0
27350000,0.5054072,106.82178217821782,0.5329729,0.7773999881626356,0.7773999881626356,1.0
27360000,0.5094174,101.32323232323232,0.51839703,0.7481101979406513,0.7481101979406513,1.0
27370000,0.55376375,108.85555555555555,0.49137577,0.7300835083146672,0.7300835083146672,1.0
27380000,0.5736771,113.1685393258427,0.47893322,0.7772431697019122,0.7772431697019122,1.0
27390000,0.60081124,108.79518072289157,0.45586723,0.8096698716462377,0.8096698716462377,1.0
27400000,0.5633211,107.25,0.47816664,0.7696416645000378,0.7696416645000378,1.0
27410000,0.5783119,111.21739130434783,0.49813452,0.7961763315784034,0.7961763315784034,1.0
27420000,0.62233067,119.82926829268293,0.4378763,0.7686641885910506,0.7686641885910506,1.0
27430000,0.56632274,106.52808988764045,0.45802164,0.7463355441888173,0.7463355441888173,1.0
27440000,0.59150404,119.26436781609195,0.45995516,0.8152413728764687,0.8152413728764687,1.0
27450000,0.586083,104.92553191489361,0.42502552,0.6723892390727997,0.6723892390727997,1.0
27460000,0.57022476,107.78021978021978,0.45074645,0.707083509354801,0.707083509354801,1.0
27470000,0.5585199,125.9367088607595,0.37754452,0.7117012624121919,0.7117012624121919,1.0
27480000,0.5097945,110.46236559139786,0.48340964,0.7531548323490287,0.7531548323490287,1.0
27490000,0.55771863,116.02352941176471,0.42735696,0.6764352861572714,0.6764352861572714,1.0
27500000,0.5653697,131.72368421052633,0.3996137,0.7307736716772381,0.7307736716772381,1.0
27510000,0.5309826,103.8,0.47322983,0.6566926218961414,0.6566926218961414,1.0
27520000,0.5614073,106.13978494623656,0.51322293,0.8297010727467076,0.8297010727467076,1.0
27530000,0.56769806,125.85897435897436,0.44734967,0.7291794751699154,0.7291794751699154,1.0
27540000,0.6164602,123.32857142857142,0.38529956,0.6255371305559363,0.6255371305559363,1.0
27550000,0.5490556,111.57,0.46175393,0.7259739899635315,0.7259739899635315,1.0
27560000,0.57492733,127.24050632911393,0.37096265,0.713045559163335,0.713045559163335,1.0
27570000,0.57443506,112.9047619047619,0.41754574,0.7123285610051382,0.7123285610051382,1.0
27580000,0.58792657,108.13541666666667,0.42669117,0.7576520750299096,0.7576520750299096,1.0
27590000,0.610957,125.07692307692308,0.3868463,0.6393113837966437,0.6393113837966437,1.0
27600000,0.54091364,100.24,0.5142971,0.7293191838144052,0.7293191838144052,1.0
27610000,0.56828094,98.01980198019803,0.53657573,0.7350633635674373,0.7350633635674373,1.0
27620000,0.5088243,93.37735849056604,0.59359664,0.7468490486718574,0.7468490486718574,1.0
27630000,0.547247,101.35051546391753,0.5499555,0.7887505080896554,0.7887505080896554,1.0
27640000,0.5507646,93.11320754716981,0.58161396,0.7647207515700808,0.7647207515700808,1.0
27650000,0.5734152,110.65934065934066,0.496339,0.6612219697499013,0.6612219697499013,1.0
27660000,0.51933116,108.31868131868131,0.54694784,0.7969977934281904,0.7969977934281904,1.0
27670000,0.54072475,99.9795918367347,0.55458915,0.770524480513164,0.770524480513164,1.0
27680000,0.5629678,104.3125,0.523389,0.803339577279985,0.803339577279985,1.0
27690000,0.52980304,94.5,0.52859247,0.8359879894554615,0.8359879894554615,1.0
27700000,0.574981,113.44318181818181,0.49510074,0.7870373586704443,0.7870373586704443,1.0
27710000,0.5507764,107.20430107526882,0.5092267,0.7738451544315584,0.7738451544315584,1.0
27720000,0.5350647,106.53763440860214,0.57312846,0.7756130407037942,0.7756130407037942,1.0
27730000,0.5922243,122.3048780487805,0.48427105,0.6242878000910689,0.6242878000910689,1.0
27740000,0.57145363,107.4065934065934,0.50979733,0.7863516380171199,0.7863516380171199,1.0
27750000,0.5689819,101.55555555555556,0.53596467,0.701658578382598,0.701658578382598,1.0
27760000,0.59050137,101.03061224489795,0.5243972,0.7678877487778664,0.7678877487778664,1.0
27770000,0.59270394,105.0,0.4810059,0.7905999961051535,0.7905999961051535,1.0
27780000,0.5516659,97.17647058823529,0.49889553,0.6988411661164433,0.6988411661164433,1.0
27790000,0.6366916,107.81521739130434,0.47287947,0.7832739060015782,0.7832739060015782,1.0
27800000,0.64526796,119.09638554216868,0.44780093,0.7258891509958061,0.7258891509958061,1.0
27810000,0.6343008,122.70886075949367,0.43313104,0.6949549971148372,0.6949549971148372,1.0
27820000,0.5794582,107.8936170212766,0.45425895,0.6679548281495289,0.6679548281495289,1.0
27830000,0.5894703,108.85555555555555,0.45519152,0.6863098760227581,0.6863098760227581,1.0
27840000,0.56523544,97.28155339805825,0.48821113,0.6993764660814229,0.6993764660814229,1.0
27850000,0.59709096,106.3225806451613,0.45245862,0.7665978450608509,0.7665978450608509,1.0
27860000,0.5697217,98.75510204081633,0.48218212,0.8318959156773529,0.8318959156773529,1.0
27870000,0.6045558,103.68367346938776,0.4768256,0.7247775513298658,0.7247775513298658,1.0
27880000,0.61664736,114.11627906976744,0.4429665,0.6567720864401307,0.6567720864401307,1.0
27890000,0.5736874,106.73404255319149,0.48755208,0.7648659481647166,0.7648659481647166,1.0
27900000,0.6281483,116.13414634146342,0.4265509,0.7671349350228367,0.7671349350228367,1.0
27910000,0.58547163,107.20212765957447,0.4644967,0.7565483753719637,0.7565483753719637,1.0
27920000,0.59068674,107.6,0.45029634,0.763204391513552,0.763204391513552,1.0
27930000,0.64866525,113.42222222222222,0.4261608,0.709191002705124,0.709191002705124,1.0
27940000,0.5736254,103.56701030927834,0.4139661,0.6815175156003421,0.6815175156003421,1.0
27950000,0.6106151,102.91358024691358,0.28985834,0.6433609671345571,0.6433609671345571,1.0
27960000,0.6288714,123.40217391304348,0.33995503,0.682109880578387,0.682109880578387,1.0
27970000,0.6383984,121.28395061728395,0.33799636,0.7246365767063164,0.7246365767063164,1.0
27980000,0.6050513,101.01,0.40629002,0.7686040279540148,0.7686040279540148,1.0
27990000,0.59440416,95.30097087378641,0.38350707,0.7020873696479982,0.7020873696479982,1.0
28000000,0.58932084,103.09278350515464,0.3933985,0.8074824630292421,0.8074824630292421,1.0
28010000,0.5472067,88.73394495412845,0.5063425,0.8301743050234034,0.8301743050234034,1.0
28020000,0.58366686,101.97979797979798,0.47263953,0.7877212102063978,0.7877212102063978,1.0
28030000,0.56844574,92.06666666666666,0.50681454,0.7493547115404651,0.7493547115404651,1.0
28040000,0.52797633,96.8,0.5277256,0.8572653807126559,0.8572653807126559,1.0
28050000,0.5931094,95.84536082474227,0.48054245,0.8245546329267246,0.8245546329267246,1.0
28060000,0.589665,123.47058823529412,0.41497126,0.7134188169942183,0.7134188169942183,1.0
28070000,0.5600794,93.67961165048544,0.49978057,0.7228912531750874,0.7228912531750874,1.0
28080000,0.5711751,95.66355140186916,0.5250912,0.7220269156476626,0.7220269156476626,1.0
28090000,0.5496151,101.1340206185567,0.42958462,0.7509759937226772,0.7509759937226772,1.0
28100000,0.5964245,101.68367346938776,0.41665113,0.7257346921429342,0.7257346921429342,1.0
28110000,0.5763512,99.63636363636364,0.45534799,0.7716080742050903,0.7716080742050903,1.0
28120000,0.5668841,104.03225806451613,0.41056654,0.8165806446985532,0.8165806446985532,1.0
28130000,0.5549981,96.72448979591837,0.45238096,0.7835408116177637,0.7835408116177637,1.0
28140000,0.5549097,109.4375,0.4197443,0.6994124889218559,0.6994124889218559,1.0
28150000,0.6216628,118.97619047619048,0.41374856,0.7313309432495207,0.7313309432495207,1.0
28160000,0.6208407,95.39795918367346,0.45685247,0.6871632582374981,0.6871632582374981,1.0
28170000,0.58075994,107.74468085106383,0.47519282,0.7998340372392472,0.7998340372392472,1.0
28180000,0.5869509,113.28915662650603,0.38994676,0.6840313168534313,0.6840313168534313,1.0
28190000,0.6095803,116.0111111111111,0.40287223,0.5840724978473161,0.5840724978473161,1.0
28200000,0.63288915,122.07594936708861,0.36963835,0.7244076860638765,0.7244076860638765,1.0
28210000,0.6661283,128.28395061728395,0.3721684,0.8036839413790056,0.8036839413790056,1.0
28220000,0.5771588,103.67708333333333,0.43204004,0.7858270780804256,0.7858270780804256,1.0
28230000,0.6189214,111.29885057471265,0.41215417,0.7529402224496863,0.7529402224496863,1.0
28240000,0.6121136,104.66304347826087,0.44102958,0.7381010664406643,0.7381010664406643,1.0
28250000,0.6012398,109.19148936170212,0.41500673,0.7963361576833623,0.7963361576833623,1.0
28260000,0.5858063,114.94318181818181,0.4057335,0.7382321777357452,0.7382321777357452,1.0
28270000,0.59082747,111.51282051282051,0.37536302,0.6024303685260725,0.6024303685260725,1.0
28280000,0.6006823,138.85,0.40539736,0.747187334336812,0.747187334336812,1.0
28290000,0.6287035,129.47297297297297,0.33812457,0.6563594570836505,0.6563594570836505,1.0
28300000,0.5981462,118.2183908045977,0.3492048,0.7367724074029375,0.7367724074029375,1.0
28310000,0.57455873,108.57142857142857,0.4205106,0.774468122111572,0.774468122111572,1.0
28320000,0.58203083,117.23809523809524,0.40842494,0.7109882317921694,0.7109882317921694,1.0
28330000,0.5548411,92.36111111111111,0.5230171,0.8067551386133532,0.8067551386133532,1.0
28340000,0.60192585,101.44897959183673,0.48938397,0.7902857088008706,0.7902857088008706,1.0
28350000,0.5953039,107.41304347826087,0.4642289,0.7756825973806174,0.7756825973806174,1.0
28360000,0.605933,116.30952380952381,0.51903874,0.8532258734983557,0.8532258734983557,1.0
28370000,0.54882514,91.88990825688073,0.5776538,0.8643685152961148,0.8643685152961148,1.0
28380000,0.57488304,99.71428571428571,0.53756195,0.7690836627568517,0.7690836627568517,1.0
28390000,0.60747916,105.44565217391305,0.51328766,0.7352608657725479,0.7352608657725479,1.0
28400000,0.61376536,118.20930232558139,0.44166884,0.722283715598805,0.722283715598805,1.0
28410000,0.5987477,110.16091954022988,0.45356774,0.7460229809599361,0.7460229809599361,1.0
28420000,0.5763754,106.54255319148936,0.48502433,0.7985768347978592,0.7985768347978592,1.0
28430000,0.5638182,102.5959595959596,0.45653254,0.8074530495368705,0.8074530495368705,1.0
28440000,0.5816334,106.64516129032258,0.48423544,0.8154872246879212,0.8154872246879212,1.0
28450000,0.6302459,104.57777777777778,0.43814,0.8207303315735934,0.8207303315735934,1.0
28460000,0.65246594,130.025,0.41106027,0.6759209774526549,0.6759209774526549,1.0
28470000,0.60940516,110.98901098901099,0.45976955,0.7286568092690273,0.7286568092690273,1.0
28480000,0.58464473,99.14141414141415,0.46929002,0.7263801896040982,0.7263801896040982,1.0
28490000,0.5468997,92.72641509433963,0.51921594,0.8253565987326065,0.8253565987326065,1.0
28500000,0.6313524,104.74468085106383,0.39763924,0.7599178877316023,0.7599178877316023,1.0
28510000,0.5640213,103.62886597938144,0.4462128,0.8041416554090878,0.8041416554090878,1.0
28520000,0.5575064,94.89423076923077,0.4917109,0.8785961455164047,0.8785961455164047,1.0
28530000,0.57601553,98.59,0.47426108,0.8131199938058853,0.8131199938058853,1.0
28540000,0.6012386,120.78048780487805,0.37641424,0.6013951130756517,0.6013951130756517,1.0
28550000,0.5553673,94.09615384615384,0.5321521,0.8029749909272561,0.8029749909272561,1.0
28560000,0.5918596,107.82795698924731,0.44423023,0.7545999895821336,0.7545999895821336,1.0
28570000,0.5954055,103.72340425531915,0.4621548,0.782793606532381,0.782793606532381,1.0
28580000,0.62007993,108.34782608695652,0.48798287,0.8097695583558601,0.8097695583558601,1.0
28590000,0.5892836,114.93103448275862,0.46103007,0.7727356304725012,0.7727356304725012,1.0
28600000,0.59134734,105.27173913043478,0.49735814,0.7376494498983506,0.7376494498983506,1.0
28610000,0.5551733,93.93518518518519,0.56933236,0.7668990583341813,0.7668990583341813,1.0
28620000,0.56403077,95.02884615384616,0.5379129,0.7815576787464894,0.7815576787464894,1.0
28630000,0.6178354,107.85227272727273,0.4543424,0.6927887584721104,0.6927887584721104,1.0
28640000,0.56612974,107.86458333333333,0.4634384,0.7562294666704379,0.7562294666704379,1.0
28650000,0.60365623,112.375,0.4785179,0.8101727190342817,0.8101727190342817,1.0
28660000,0.5504985,96.19607843137256,0.518483,0.8172854296501401,0.8172854296501401,1.0
28670000,0.55614126,112.82022471910112,0.3982291,0.7424159029668028,0.7424159029668028,1.0
28680000,0.54546,96.65306122448979,0.4683216,0.7109393847711158,0.7109393847711158,1.0
28690000,0.58446085,106.8125,0.4425516,0.6303326278924942,0.6303326278924942,1.0
28700000,0.5787357,103.33333333333333,0.435786,0.7319708213520547,0.7319708213520547,1.0
28710000,0.6044019,106.45054945054945,0.42622262,0.7945736202892366,0.7945736202892366,1.0
28720000,0.5882044,106.43157894736842,0.4137025,0.696248407740342,0.696248407740342,1.0
28730000,0.59940165,104.0,0.45722294,0.653770200908184,0.653770200908184,1.0
28740000,0.5906156,101.79591836734694,0.48597357,0.7692489738062936,0.7692489738062936,1.0
28750000,0.6012543,103.05154639175258,0.4939505,0.7446597871399417,0.7446597871399417,1.0
28760000,0.5922367,107.71739130434783,0.51821816,0.7768130363977473,0.7768130363977473,1.0
28770000,0.5542585,96.10679611650485,0.54379576,0.7801902891652098,0.7801902891652098,1.0
28780000,0.58858895,89.95283018867924,0.55313104,0.8073905589726736,0.8073905589726736,1.0
28790000,0.6049634,109.47872340425532,0.5072273,0.7587680791286712,0.7587680791286712,1.0
28800000,0.62228006,106.73809523809524,0.47577173,0.8102894046727349,0.8102894046727349,1.0
28810000,0.5891315,106.16666666666667,0.48695958,0.7912820976031454,0.7912820976031454,1.0
28820000,0.57114214,101.22330097087378,0.50895405,0.7914634567613785,0.7914634567613785,1.0
28830000,0.5572565,93.17647058823529,0.4749969,0.7411058730646676,0.7411058730646676,1.0
28840000,0.59699416,113.26881720430107,0.41320482,0.6639466563860575,0.6639466563860575,1.0
28850000,0.56472135,105.38461538461539,0.42780215,0.7186893557614469,0.7186893557614469,1.0
28860000,0.5575652,98.01,0.43710187,0.7548799905180931,0.7548799905180931,1.0
28870000,0.6184383,127.4125,0.3459414,0.5611721414931213,0.5611721414931213,1.0
28880000,0.58738333,112.6590909090909,0.4556199,0.8348772690038789,0.8348772690038789,1.0
28890000,0.5508145,111.77272727272727,0.4790008,0.6562539253676876,0.6562539253676876,1.0
28900000,0.5522535,125.34615384615384,0.4522305,0.7134948680416132,0.7134948680416132,1.0
28910000,0.5701388,104.3298969072165,0.49177974,0.7421458209864795,0.7421458209864795,1.0
28920000,0.5857713,109.38202247191012,0.45986053,0.7268755493892564,0.7268755493892564,1.0
28930000,0.6037388,117.8953488372093,0.44146016,0.77708940225489,0.77708940225489,1.0
28940000,0.56070215,107.86363636363636,0.45843896,0.8171954960300681,0.8171954960300681,1.0
28950000,0.5689108,105.75257731958763,0.46659622,0.8238083315081894,0.8238083315081894,1.0
28960000,0.5697502,102.55681818181819,0.4432154,0.7540045378899033,0.7540045378899033,1.0
28970000,0.5680341,115.06382978723404,0.4258643,0.7396765882347492,0.7396765882347492,1.0
28980000,0.49179456,92.09345794392523,0.47880554,0.8257831705507831,0.8257831705507831,1.0
28990000,0.59834146,120.37037037037037,0.33924162,0.628809747172565,0.628809747172565,1.0
29000000,0.577583,117.29069767441861,0.35791707,0.6613552864860086,0.6613552864860086,1.0
29010000,0.592149,128.88311688311688,0.39383018,0.6765454477303988,0.6765454477303988,1.0
29020000,0.5170767,101.18556701030928,0.4993422,0.7477319503260642,0.7477319503260642,1.0
29030000,0.5514326,109.48913043478261,0.4588423,0.740443469227656,0.740443469227656,1.0
29040000,0.6086758,125.5,0.38580444,0.7113435858717332,0.7113435858717332,1.0
29050000,0.58153576,112.2840909090909,0.42491418,0.696159079162912,0.696159079162912,1.0
29060000,0.54779464,113.29545454545455,0.4610739,0.6995865098211203,0.6995865098211203,1.0
29070000,0.53645915,99.48,0.4778751,0.7705191852468433,0.7705191852468433,1.0
29080000,0.5904307,116.38823529411765,0.3907316,0.7930658727884292,0.7930658727884292,1.0
29090000,0.62587416,116.125,0.4048,0.7664024909958244,0.7664024909958244,1.0
29100000,0.5438127,103.42574257425743,0.51767206,0.7677801862211511,0.7677801862211511,1.0
29110000,0.5105424,92.86111111111111,0.5779327,0.8437111014845194,0.8437111014845194,1.0
29120000,0.5718153,100.6734693877551,0.54142535,0.8501775459367402,0.8501775459367402,1.0
29130000,0.5827089,99.14,0.5019028,0.6926539911329747,0.6926539911329747,1.0
29140000,0.55565935,105.69148936170212,0.5140977,0.6953680757829483,0.6953680757829483,1.0
29150000,0.61176926,102.77659574468085,0.5379347,0.7578357809468319,0.7578357809468319,1.0
29160000,0.57923913,103.86458333333333,0.53828263,0.7403473607803646,0.7403473607803646,1.0
29170000,0.57544965,96.36363636363636,0.56497794,0.8306259928643703,0.8306259928643703,1.0
29180000,0.59671164,118.59302325581395,0.51045895,0.6874185888919719,0.6874185888919719,1.0
29190000,0.5319096,106.37894736842105,0.5341398,0.6708021151258591,0.6708021151258591,1.0
29200000,0.5553252,96.54368932038835,0.5595003,0.7965825174040008,0.7965825174040008,1.0
29210000,0.5380126,103.05263157894737,0.52209985,0.721804205053731,0.721804205053731,1.0
29220000,0.6020702,120.93975903614458,0.4178256,0.5818361338362636,0.5818361338362636,1.0
29230000,0.5226101,99.71717171717172,0.5162761,0.6900121115072809,0.6900121115072809,1.0
29240000,0.5813527,94.98076923076923,0.48790076,0.7242961465739287,0.7242961465739287,1.0
29250000,0.5851323,98.89,0.4749632,0.7726079905033112,0.7726079905033112,1.0
29260000,0.5692235,113.69411764705882,0.42574054,0.7609465047717094,0.7609465047717094,1.0
29270000,0.56959,102.91836734693878,0.4251644,0.7439367311949633,0.7439367311949633,1.0
29280000,0.63957304,108.9080459770115,0.41663322,0.6897837143651274,0.6897837143651274,1.0
29290000,0.6050037,113.88888888888889,0.4228672,0.7235714223358657,0.7235714223358657,1.0
29300000,0.61458385,113.03448275862068,0.39575988,0.7365790638466214,0.7365790638466214,1.0
29310000,0.58431464,102.29347826086956,0.43175915,0.7806152098852656,0.7806152098852656,1.0
29320000,0.56629187,117.82417582417582,0.40656456,0.8084879049233028,0.8084879049233028,1.0
29330000,0.53838384,97.64285714285714,0.43879798,0.7941353461056044,0.7941353461056044,1.0
29340000,0.56142163,93.94495412844037,0.49465114,0.7689074010208801,0.7689074010208801,1.0
29350000,0.5666905,101.80412371134021,0.45544836,0.7229505115255868,0.7229505115255868,1.0
29360000,0.56078565,99.89690721649484,0.49637797,0.7294550971413145,0.7294550971413145,1.0
29370000,0.5602,107.8936170212766,0.48598757,0.755520421971557,0.755520421971557,1.0
29380000,0.58080345,97.8989898989899,0.51448226,0.7532464544279407,0.7532464544279407,1.0
29390000,0.5730425,97.64077669902913,0.51727164,0.739289310516663,0.739289310516663,1.0
29400000,0.5353969,96.14563106796116,0.53717685,0.7999106720813269,0.7999106720813269,1.0
29410000,0.55776715,96.54368932038835,0.51510245,0.7801689285676456,0.7801689285676456,1.0
29420000,0.61738116,101.24175824175825,0.44171995,0.71014944259282,0.71014944259282,1.0
29430000,0.556949,105.82,0.5007849,0.7954179936647415,0.7954179936647415,1.0
29440000,0.58900654,120.15853658536585,0.4402908,0.7746951091216832,0.7746951091216832,1.0
29450000,0.6235578,119.28048780487805,0.44767895,0.7514634041524515,0.7514634041524515,1.0
29460000,0.56059164,102.44791666666667,0.5048092,0.764756238553673,0.764756238553673,1.0
29470000,0.5417077,95.16981132075472,0.5547319,0.7459528236737791,0.7459528236737791,1.0
29480000,0.5780309,97.93,0.55075115,0.7964851409196854,0.7964851409196854,1.0
29490000,0.5889105,104.39784946236558,0.5311872,0.8127521674108246,0.8127521674108246,1.0
29500000,0.576661,101.22,0.5430094,0.751597990989685,0.751597990989685,1.0
29510000,0.595491,104.41052631578947,0.54476297,0.8464854060051342,0.8464854060051342,1.0
29520000,0.5666237,106.20212765957447,0.5116153,0.7554236479023452,0.7554236479023452,1.0
29530000,0.59833795,110.7,0.49043775,0.7713377699255943,0.7713377699255943,1.0
29540000,0.6146843,99.92857142857143,0.4738171,0.7912868636124062,0.7912868636124062,1.0
29550000,0.6032496,105.41052631578947,0.46933576,0.7775404175862353,0.7775404175862353,1.0
29560000,0.59176886,108.38636363636364,0.46057364,0.7939840849827636,0.7939840849827636,1.0
29570000,0.5701817,96.39622641509433,0.4794382,0.7109830105360949,0.7109830105360949,1.0
29580000,0.60007894,117.10588235294118,0.4497768,0.7531764584429124,0.7531764584429124,1.0
29590000,0.5460371,104.92553191489361,0.46913376,0.8069148891149683,0.8069148891149683,1.0
29600000,0.5790222,95.1923076923077,0.51245,0.8553019164559933,0.8553019164559933,1.0
29610000,0.6249743,119.51219512195122,0.4431258,0.7253536492949579,0.7253536492949579,1.0
29620000,0.5902443,101.23,0.46824226,0.804872721132606,0.804872721132606,1.0
29630000,0.58217335,101.50515463917526,0.48775953,0.7417346903560113,0.7417346903560113,1.0
29640000,0.60070056,106.75280898876404,0.45333353,0.7229213460107867,0.7229213460107867,1.0
29650000,0.6228511,102.29702970297029,0.5022423,0.7701980110147212,0.7701980110147212,1.0
29660000,0.60820645,96.72549019607843,0.53421825,0.7570470540839083,0.7570470540839083,1.0
29670000,0.66281855,119.3170731707317,0.4917457,0.7772746886833605,0.7772746886833605,1.0
29680000,0.7117768,123.38461538461539,0.45475665,0.7280358912853094,0.7280358912853094,1.0
29690000,0.6246876,118.43023255813954,0.5024,0.6076092908895293,0.6076092908895293,1.0
29700000,0.62233764,114.11627906976744,0.5419258,0.7844799930558485,0.7844799930558485,1.0
29710000,0.6562482,104.57142857142857,0.530665,0.8004988916627653,0.8004988916627653,1.0
29720000,0.6532227,107.90526315789474,0.52905154,0.7606187489194175,0.7606187489194175,1.0
29730000,0.6898237,122.4625,0.43583277,0.7440824871882796,0.7440824871882796,1.0
29740000,0.65936196,112.84615384615384,0.48655936,0.834294495346782,0.834294495346782,1.0
29750000,0.6347986,101.1340206185567,0.502654,0.7889814361469033,0.7889814361469033,1.0
29760000,0.63892037,104.95833333333333,0.5267859,0.7800042108485573,0.7800042108485573,1.0
29770000,0.60910076,97.82178217821782,0.4969825,0.8160990050228516,0.8160990050228516,1.0
29780000,0.60623723,106.31182795698925,0.4476454,0.7763139749726942,0.7763139749726942,1.0
29790000,0.64008087,106.60227272727273,0.4503768,0.7951595440004648,0.7951595440004648,1.0
29800000,0.593444,98.40566037735849,0.50357074,0.8373790408883776,0.8373790408883776,1.0
29810000,0.64179724,104.07446808510639,0.4606607,0.7612820998618477,0.7612820998618477,1.0
29820000,0.6382307,104.7032967032967,0.4610229,0.7769199930959277,0.7769199930959277,1.0
29830000,0.6150997,114.3956043956044,0.45842105,0.721635157590384,0.721635157590384,1.0
29840000,0.64251804,105.45744680851064,0.5109869,0.7553382935993215,0.7553382935993215,1.0
29850000,0.6760001,113.0340909090909,0.47552082,0.7498318158428777,0.7498318158428777,1.0
29860000,0.6066123,102.87368421052632,0.500258,0.7817115692715896,0.7817115692715896,1.0
29870000,0.5979124,113.20731707317073,0.43311048,0.6617927650012165,0.6617927650012165,1.0
29880000,0.6040578,112.33684210526316,0.45182657,0.7944276494548675,0.7944276494548675,1.0
29890000,0.56336075,89.06306306306307,0.52640605,0.7574252162699227,0.7574252162699227,1.0
29900000,0.5996409,107.59782608695652,0.49175307,0.7540565142812936,0.7540565142812936,1.0
29910000,0.6253302,124.38461538461539,0.4234953,0.6884820430706708,0.6884820430706708,1.0
29920000,0.57846576,101.8989898989899,0.52339923,0.7694868665150921,0.7694868665150921,1.0
29930000,0.60794127,113.10227272727273,0.5042217,0.8019931704144586,0.8019931704144586,1.0
29940000,0.6380993,112.3953488372093,0.4796002,0.8555534793887027,0.8555534793887027,1.0
29950000,0.5817444,94.18518518518519,0.54001796,0.6957203647880642,0.6957203647880642,1.0
29960000,0.5973429,93.08,0.5232991,0.8191579934954644,0.8191579934954644,1.0
29970000,0.62831515,100.13131313131314,0.50757647,0.7700969620485498,0.7700969620485498,1.0
29980000,0.6098857,97.69158878504673,0.51646405,0.8175140087292573,0.8175140087292573,1.0
29990000,0.59813535,96.7843137254902,0.5199663,0.8165921511895516,0.8165921511895516,1.0
30000000,0.58167994,99.88297872340425,0.5398849,0.8063212698127361,0.8063212698127361,1.0
30010000,0.63136137,115.33707865168539,0.4950588,0.7409931719303131,0.7409931719303131,1.0
30020000,0.59323835,110.15384615384616,0.5128819,0.7948543456909449,0.7948543456909449,1.0
30030000,0.56904525,95.45192307692308,0.56485265,0.7816346078537978,0.7816346078537978,1.0
30040000,0.5928457,97.84158415841584,0.56004393,0.8556673196282717,0.8556673196282717,1.0
30050000,0.5795758,94.53333333333333,0.55896133,0.8180323755457288,0.8180323755457288,1.0
30060000,0.67041606,114.97674418604652,0.46155307,0.6675581310031026,0.6675581310031026,1.0
30070000,0.5652878,89.86363636363636,0.5794397,0.8302327211607586,0.8302327211607586,1.0
30080000,0.5803713,94.31313131313131,0.5417804,0.818341998308897,0.818341998308897,1.0
30090000,0.6258064,103.27272727272727,0.5188625,0.7455448871668504,0.7455448871668504,1.0
30100000,0.6502321,112.0,0.4630714,0.7465733263227675,0.7465733263227675,1.0
30110000,0.62870073,112.48863636363636,0.44180477,0.6515999871560119,0.6515999871560119,1.0
30120000,0.60361224,121.97435897435898,0.42534494,0.5395341657007797,0.5395341657007797,1.0
30130000,0.6020377,112.7,0.45466915,0.7008292040463244,0.7008292040463244,1.0
30140000,0.58404833,100.86868686868686,0.4821314,0.7303519943356513,0.7303519943356513,1.0
30150000,0.68987954,120.0253164556962,0.4277791,0.7809923019928809,0.7809923019928809,1.0
30160000,0.62995064,114.31868131868131,0.44518128,0.723641744518018,0.723641744518018,1.0
30170000,0.6177797,124.2,0.43722114,0.7197357957009916,0.7197357957009916,1.0
30180000,0.56013775,92.06481481481481,0.51641774,0.807504664932456,0.807504664932456,1.0
30190000,0.6102411,102.54639175257732,0.49564636,0.8061608185165936,0.8061608185165936,1.0
30200000,0.5900744,98.9090909090909,0.49746633,0.6703818092743555,0.6703818092743555,1.0
30210000,0.6281329,106.64893617021276,0.49653926,0.6920616975490083,0.6920616975490083,1.0
30220000,0.5866155,84.40350877192982,0.59528214,0.8371228031944811,0.8371228031944811,1.0
30230000,0.65374714,130.56,0.4746684,0.7560506542523702,0.7560506542523702,1.0
30240000,0.62770575,108.92631578947369,0.526919,0.6589073637598439,0.6589073637598439,1.0
30250000,0.6093947,109.5111111111111,0.56894785,0.8382977767123116,0.8382977767123116,1.0
30260000,0.61303306,92.31683168316832,0.5668518,0.7784529367790503,0.7784529367790503,1.0
30270000,0.6382981,118.01136363636364,0.48440048,0.7810896499746147,0.7810896499746147,1.0
30280000,0.6174022,100.6938775510204,0.5566542,0.7651244829199753,0.7651244829199753,1.0
30290000,0.58473456,102.15151515151516,0.5556021,0.8304686791668034,0.8304686791668034,1.0
30300000,0.6426632,107.95238095238095,0.51362777,0.813640466048604,0.813640466048604,1.0
30310000,0.6199153,103.6470588235294,0.51128167,0.7710745010305854,0.7710745010305854,1.0
30320000,0.62122387,103.29166666666667,0.4929874,0.7176187359727919,0.7176187359727919,1.0
30330000,0.6034974,95.07070707070707,0.4846008,0.8185399940609932,0.8185399940609932,1.0
