Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
54450000,0.4495665,89.1574074074074,0.6104564,0.8308351747691631,0.8308351747691631,1.0
54460000,0.45577082,88.78070175438596,0.6425523,0.8861982408061362,0.8861982408061362,1.0
54470000,0.49607074,93.33980582524272,0.6026396,0.8220698931842174,0.8220698931842174,1.0
54480000,0.4573672,89.04385964912281,0.5831282,0.8680070092280706,0.8680070092280706,1.0
54490000,0.45406866,92.0,0.5570212,0.8087222174637847,0.8087222174637847,1.0
54500000,0.44305497,84.1025641025641,0.6129466,0.8572068339229649,0.8572068339229649,1.0
54510000,0.4630232,86.92105263157895,0.59369045,0.8528842043719793,0.8528842043719793,1.0
54520000,0.4465731,86.71052631578948,0.62940204,0.85287718409509,0.85287718409509,1.0
54530000,0.4504617,86.26785714285714,0.61498475,0.8166392822084683,0.8166392822084683,1.0
54540000,0.44129944,98.13592233009709,0.59468764,0.8364252354045516,0.8364252354045516,1.0
54550000,0.4305573,83.01680672268908,0.61400634,0.8763226865469909,0.8763226865469909,1.0
54560000,0.45789057,85.81739130434782,0.6228713,0.871850432002026,0.871850432002026,1.0
54570000,0.43887898,85.37931034482759,0.62672126,0.8729120645800541,0.8729120645800541,1.0
54580000,0.44649917,91.06542056074767,0.5988817,0.8450429823911079,0.8450429823911079,1.0
54590000,0.4668352,90.41441441441441,0.59361583,0.8281369291178815,0.8281369291178815,1.0
54600000,0.4436741,85.13392857142857,0.5993286,0.8550991067844155,0.8550991067844155,1.0
54610000,0.43031028,97.03809523809524,0.58266723,0.8951199972913378,0.8951199972913378,1.0
54620000,0.4497518,84.52136752136752,0.61853486,0.8549555503150337,0.8549555503150337,1.0
54630000,0.44228378,91.13761467889908,0.5755798,0.8095907373008905,0.8095907373008905,1.0
54640000,0.47368953,83.9304347826087,0.6043636,0.839290426477142,0.839290426477142,1.0
54650000,0.47411275,92.94495412844037,0.6237684,0.8811155930845016,0.8811155930845016,1.0
54660000,0.45134762,91.71028037383178,0.60271597,0.8248766316710231,0.8248766316710231,1.0
54670000,0.47464287,109.74444444444444,0.51693505,0.7496111023757193,0.7496111023757193,1.0
54680000,0.4500997,95.13333333333334,0.5756872,0.8411371380090713,0.8411371380090713,1.0
54690000,0.45239526,83.38655462184875,0.61854166,0.8237848682563846,0.8237848682563846,1.0
54700000,0.44768304,93.8952380952381,0.583403,0.8033047575326193,0.8033047575326193,1.0
54710000,0.45403612,85.9298245614035,0.5956961,0.8550017453860819,0.8550017453860819,1.0
54720000,0.44415036,86.19827586206897,0.61365473,0.8874810311044085,0.8874810311044085,1.0
54730000,0.4602731,88.02678571428571,0.61401504,0.8507249939388463,0.8507249939388463,1.0
54740000,0.4482526,85.15254237288136,0.6223521,0.820851723053332,0.820851723053332,1.0
54750000,0.42254528,84.39823008849558,0.628195,0.9090156481317851,0.9090156481317851,1.0
54760000,0.4477471,100.20370370370371,0.56036305,0.8441459962725639,0.8441459962725639,1.0
54770000,0.45280123,86.54716981132076,0.6315446,0.834471927138797,0.834471927138797,1.0
54780000,0.4344142,87.36607142857143,0.63112444,0.8168548613259222,0.8168548613259222,1.0
54790000,0.4341285,90.96330275229357,0.6150662,0.8458898991619775,0.8458898991619775,1.0
54800000,0.44789118,91.4074074074074,0.6086705,0.8456055994067236,0.8456055994067236,1.0
54810000,0.44664577,87.01739130434783,0.6172878,0.8715147823095322,0.8715147823095322,1.0
54820000,0.44784787,86.41228070175438,0.598954,0.8349421034779465,0.8349421034779465,1.0
54830000,0.41480774,84.65811965811966,0.6206378,0.8390991422865126,0.8390991422865126,1.0
54840000,0.43393677,85.98260869565217,0.62227297,0.8376312987959903,0.8376312987959903,1.0
54850000,0.47015473,89.08108108108108,0.5818032,0.8304324274933016,0.8304324274933016,1.0
54860000,0.4497728,82.73949579831933,0.6067985,0.7561562995449835,0.7561562995449835,1.0
54870000,0.46802467,88.01769911504425,0.57513463,0.8163911472115897,0.8163911472115897,1.0
54880000,0.4436948,93.13207547169812,0.5377992,0.804575467587642,0.804575467587642,1.0
54890000,0.4452307,80.71311475409836,0.5887285,0.862909833183054,0.862909833183054,1.0
54900000,0.43658772,87.46428571428571,0.56319016,0.8267892761422055,0.8267892761422055,1.0
54910000,0.4729324,85.23931623931624,0.54719377,0.8402393107485567,0.8402393107485567,1.0
54920000,0.4998504,98.37623762376238,0.49596173,0.7500514808562723,0.7500514808562723,1.0
54930000,0.44847453,81.54545454545455,0.60255355,0.8120776799099505,0.8120776799099505,1.0
54940000,0.46137017,93.66019417475728,0.5770861,0.8796291179159312,0.8796291179159312,1.0
54950000,0.45929095,98.37864077669903,0.57402825,0.8174291193774603,0.8174291193774603,1.0
54960000,0.4742472,87.95575221238938,0.57915634,0.7627433529206081,0.7627433529206081,1.0
54970000,0.47452736,94.06666666666666,0.5726359,0.8233618995973042,0.8233618995973042,1.0
54980000,0.45823807,80.89344262295081,0.60641384,0.8133458954388978,0.8133458954388978,1.0
54990000,0.46397725,89.00909090909092,0.5873499,0.8130199934948574,0.8130199934948574,1.0
55000000,0.4294441,92.25,0.5902989,0.8637296266301915,0.8637296266301915,1.0
55010000,0.45602363,85.6283185840708,0.59583485,0.8705132684085222,0.8705132684085222,1.0
55020000,0.457946,86.68695652173913,0.5996892,0.836245215586994,0.836245215586994,1.0
55030000,0.4472162,86.73275862068965,0.57545364,0.8373362043037497,0.8373362043037497,1.0
55040000,0.45828542,85.24137931034483,0.5858052,0.8046344803838894,0.8046344803838894,1.0
55050000,0.46014315,80.87704918032787,0.59323764,0.8614917971560212,0.8614917971560212,1.0
55060000,0.47014418,88.94545454545455,0.59114444,0.8320522476155479,0.8320522476155479,1.0
55070000,0.46885517,82.63333333333334,0.6151124,0.843019996335109,0.843019996335109,1.0
55080000,0.45307577,79.86290322580645,0.6254548,0.8803024369526685,0.8803024369526685,1.0
55090000,0.45502478,86.62280701754386,0.58880633,0.8363596441452963,0.8363596441452963,1.0
55100000,0.464099,84.78632478632478,0.6188902,0.8913589622984585,0.8913589622984585,1.0
55110000,0.47859642,90.03883495145631,0.57386297,0.8444388235367618,0.8444388235367618,1.0
55120000,0.48601052,96.11926605504587,0.57219696,0.8959449513242879,0.8959449513242879,1.0
55130000,0.46400064,83.94067796610169,0.5645638,0.8404644042000933,0.8404644042000933,1.0
55140000,0.47773972,86.60526315789474,0.58007187,0.8715701696642658,0.8715701696642658,1.0
55150000,0.47716743,82.85950413223141,0.59056056,0.8584338941816556,0.8584338941816556,1.0
55160000,0.48626643,89.60550458715596,0.6004865,0.8502339209829058,0.8502339209829058,1.0
55170000,0.4849667,82.95762711864407,0.60979915,0.8929747919074628,0.8929747919074628,1.0
55180000,0.4687313,87.75892857142857,0.60344225,0.8148882860267485,0.8148882860267485,1.0
55190000,0.47202206,88.90265486725664,0.6062368,0.833279640405579,0.833279640405579,1.0
55200000,0.5003698,93.64150943396227,0.6035469,0.8418754665356762,0.8418754665356762,1.0
55210000,0.49385926,89.44859813084112,0.60550267,0.8373270978994458,0.8373270978994458,1.0
55220000,0.47747886,90.39814814814815,0.5896027,0.8278183405279019,0.8278183405279019,1.0
55230000,0.50717694,94.23809523809524,0.5772324,0.8212173025195415,0.8212173025195415,1.0
55240000,0.48881257,88.8859649122807,0.64680725,0.7920719275349065,0.7920719275349065,1.0
55250000,0.46641615,84.26890756302521,0.6683817,0.8053075608586063,0.8053075608586063,1.0
55260000,0.5081774,84.41592920353982,0.6536765,0.8741380491879134,0.8741380491879134,1.0
55270000,0.5032629,89.09649122807018,0.6484383,0.781147819109585,0.781147819109585,1.0
55280000,0.47377965,85.2991452991453,0.61349356,0.8556930975153528,0.8556930975153528,1.0
55290000,0.5220449,90.43518518518519,0.5525493,0.7912333244802775,0.7912333244802775,1.0
55300000,0.50966436,85.76923076923077,0.57007575,0.788109398041016,0.788109398041016,1.0
55310000,0.4853279,82.65546218487395,0.5976578,0.8427663797340473,0.8427663797340473,1.0
55320000,0.48436862,80.33333333333333,0.6546005,0.8637609736221593,0.8637609736221593,1.0
55330000,0.5217925,89.42727272727272,0.6346634,0.866609085148031,0.866609085148031,1.0
55340000,0.4970236,84.99145299145299,0.6430581,0.8049384572057643,0.8049384572057643,1.0
55350000,0.5202421,87.41964285714286,0.6189009,0.7989238894882456,0.7989238894882456,1.0
55360000,0.5099142,101.41237113402062,0.5676299,0.827952076215297,0.827952076215297,1.0
55370000,0.5161402,85.5982905982906,0.6333408,0.8562649519015582,0.8562649519015582,1.0
55380000,0.5227801,84.91071428571429,0.6239904,0.8367428530805877,0.8367428530805877,1.0
55390000,0.504048,96.99056603773585,0.6025622,0.8201735791451527,0.8201735791451527,1.0
55400000,0.52883023,86.54867256637168,0.6130903,0.8667256593440487,0.8667256593440487,1.0
55410000,0.48386887,93.62264150943396,0.59104806,0.8235660361231498,0.8235660361231498,1.0
55420000,0.5128042,87.3157894736842,0.6047556,0.8701035044433778,0.8701035044433778,1.0
55430000,0.5402105,90.42990654205607,0.58859354,0.8832666604883141,0.8832666604883141,1.0
55440000,0.52526426,94.65420560747664,0.57194626,0.8039735773543142,0.8039735773543142,1.0
55450000,0.5028029,83.41592920353982,0.5980625,0.8208955695143844,0.8208955695143844,1.0
55460000,0.5026632,92.42342342342343,0.5763047,0.8285837777563043,0.8285837777563043,1.0
55470000,0.50295144,89.84684684684684,0.5870702,0.8666990939024333,0.8666990939024333,1.0
55480000,0.502179,97.49019607843137,0.55715746,0.7802784172635452,0.7802784172635452,1.0
55490000,0.506708,89.86111111111111,0.5806696,0.8622666634619236,0.8622666634619236,1.0
55500000,0.5452889,82.66055045871559,0.5836586,0.8194290843876926,0.8194290843876926,1.0
55510000,0.5265827,99.21904761904761,0.5712937,0.7983866579475857,0.7983866579475857,1.0
55520000,0.516874,87.71428571428571,0.59273845,0.8171508420827025,0.8171508420827025,1.0
55530000,0.5652922,95.02884615384616,0.55984515,0.8204384563634028,0.8204384563634028,1.0
55540000,0.5403687,91.63963963963964,0.55332196,0.8227140111065356,0.8227140111065356,1.0
55550000,0.4984729,86.17117117117117,0.619741,0.8357199977273526,0.8357199977273526,1.0
55560000,0.506197,93.60194174757281,0.57089156,0.7833864058105691,0.7833864058105691,1.0
55570000,0.51955235,92.3,0.58852863,0.8267781781879339,0.8267781781879339,1.0
55580000,0.5170088,91.83333333333333,0.5871765,0.8081074003820066,0.8081074003820066,1.0
55590000,0.46983612,80.8099173553719,0.6450549,0.8624595007127966,0.8624595007127966,1.0
55600000,0.52001,83.01666666666667,0.6172291,0.8086716578652461,0.8086716578652461,1.0
55610000,0.5416405,87.6283185840708,0.5939512,0.8526477795259088,0.8526477795259088,1.0
55620000,0.49676463,100.03191489361703,0.5375118,0.8292526254528447,0.8292526254528447,1.0
55630000,0.52913123,93.50450450450451,0.5772136,0.826078175143762,0.826078175143762,1.0
55640000,0.47458705,83.66949152542372,0.59432214,0.8244491465768572,0.8244491465768572,1.0
55650000,0.4873391,88.69642857142857,0.59253293,0.8494124919442194,0.8494124919442194,1.0
55660000,0.5033362,83.82203389830508,0.60257435,0.8748050822039782,0.8748050822039782,1.0
55670000,0.49697608,83.17094017094017,0.61934495,0.8749230738378998,0.8749230738378998,1.0
55680000,0.49411833,89.25,0.60076123,0.8325285677398954,0.8325285677398954,1.0
55690000,0.48704553,86.26086956521739,0.59111047,0.8889773867700411,0.8889773867700411,1.0
55700000,0.4711588,85.3103448275862,0.5899194,0.7855103441096586,0.7855103441096586,1.0
55710000,0.4885457,84.90350877192982,0.59211093,0.8388104269038076,0.8388104269038076,1.0
55720000,0.49744207,87.68695652173913,0.5622618,0.8524368368742758,0.8524368368742758,1.0
55730000,0.50652975,80.975,0.57603085,0.8950199956695238,0.8950199956695238,1.0
55740000,0.47972155,83.40833333333333,0.5668671,0.8596849953134854,0.8596849953134854,1.0
55750000,0.4737572,79.448,0.59214324,0.8326064473198306,0.8326064473198306,1.0
55760000,0.5061595,86.75892857142857,0.56922525,0.8892460147627687,0.8892460147627687,1.0
55770000,0.5165553,90.21621621621621,0.5833694,0.8123099042757137,0.8123099042757137,1.0
55780000,0.48414892,86.03539823008849,0.60888386,0.8194561370632105,0.8194561370632105,1.0
55790000,0.4786038,94.32710280373831,0.58363783,0.8407018856619889,0.8407018856619889,1.0
55800000,0.48839143,81.70588235294117,0.60502374,0.8779416626940171,0.8779416626940171,1.0
55810000,0.49543574,96.2135922330097,0.52987695,0.8185097982778269,0.8185097982778269,1.0
55820000,0.4935016,94.65384615384616,0.5537369,0.8201769130447736,0.8201769130447736,1.0
55830000,0.4806561,84.31932773109244,0.59859884,0.8747210030545708,0.8747210030545708,1.0
55840000,0.5096817,83.89565217391305,0.6008711,0.838695648053418,0.838695648053418,1.0
55850000,0.51097137,92.4090909090909,0.5751654,0.7915890868414532,0.7915890868414532,1.0
55860000,0.51558775,83.05263157894737,0.5920384,0.8929631487842191,0.8929631487842191,1.0
55870000,0.4839995,97.83,0.54632527,0.8145299938321113,0.8145299938321113,1.0
55880000,0.48960456,96.83962264150944,0.56529987,0.8004981058667291,0.8004981058667291,1.0
55890000,0.47979844,91.48598130841121,0.5695975,0.9016747586080961,0.9016747586080961,1.0
55900000,0.52531374,103.09574468085107,0.48082316,0.8053431490534231,0.8053431490534231,1.0
55910000,0.46699354,91.83185840707965,0.5525388,0.7542910666338035,0.7542910666338035,1.0
55920000,0.48518205,82.7983193277311,0.59531355,0.8421478968958894,0.8421478968958894,1.0
55930000,0.48327684,86.4,0.5879055,0.8883787599285092,0.8883787599285092,1.0
55940000,0.44692478,85.68695652173913,0.59733814,0.8542752123286581,0.8542752123286581,1.0
55950000,0.47423497,85.27826086956522,0.60261214,0.8728243427432102,0.8728243427432102,1.0
55960000,0.4526668,80.25806451612904,0.6398221,0.879740315579599,0.879740315579599,1.0
55970000,0.48761293,88.49107142857143,0.60028154,0.8330303517037204,0.8330303517037204,1.0
55980000,0.50075364,94.32380952380953,0.5585242,0.8416380902131398,0.8416380902131398,1.0
55990000,0.47776356,84.36206896551724,0.57669926,0.804727580783696,0.804727580783696,1.0
56000000,0.5001546,87.07894736842105,0.5797402,0.8010052569341242,0.8010052569341242,1.0
56010000,0.46000025,85.12931034482759,0.59032875,0.9070051695252287,0.9070051695252287,1.0
56020000,0.5028887,88.42857142857143,0.5927402,0.8502964213756579,0.8502964213756579,1.0
56030000,0.48332778,88.5945945945946,0.57050186,0.8503513446262291,0.8503513446262291,1.0
56040000,0.493701,87.2280701754386,0.603312,0.8531701712493311,0.8531701712493311,1.0
56050000,0.47902432,84.47826086956522,0.6208399,0.8906539026809775,0.8906539026809775,1.0
56060000,0.45126897,82.24166666666666,0.62225354,0.860424995298187,0.860424995298187,1.0
56070000,0.47183257,89.02678571428571,0.6124625,0.8867468993484446,0.8867468993484446,1.0
56080000,0.47516724,84.51694915254237,0.61758536,0.8217777711713415,0.8217777711713415,1.0
56090000,0.5014114,91.43518518518519,0.6293011,0.8825759241978327,0.8825759241978327,1.0
56100000,0.4914192,81.89256198347107,0.63810366,0.8603520608884244,0.8603520608884244,1.0
56110000,0.46279168,88.15178571428571,0.61614376,0.8692964239578161,0.8692964239578161,1.0
56120000,0.48435807,102.61458333333333,0.55354995,0.7649145773611963,0.7649145773611963,1.0
56130000,0.47564718,84.68103448275862,0.6010895,0.8046034425497055,0.8046034425497055,1.0
56140000,0.46727514,84.5677966101695,0.6137807,0.8734016893273693,0.8734016893273693,1.0
56150000,0.49395812,89.82727272727273,0.575522,0.8853618149052966,0.8853618149052966,1.0
56160000,0.48503426,87.87610619469027,0.59163356,0.8169911493242314,0.8169911493242314,1.0
56170000,0.48712444,88.32142857142857,0.6078259,0.8870142802063908,0.8870142802063908,1.0
56180000,0.47548527,85.89090909090909,0.59877425,0.8529008967919393,0.8529008967919393,1.0
56190000,0.4616134,87.10526315789474,0.605021,0.8518530930829259,0.8518530930829259,1.0
56200000,0.4918886,91.1875,0.60473114,0.7951624986848661,0.7951624986848661,1.0
56210000,0.50150603,88.89090909090909,0.5951316,0.8676690849390897,0.8676690849390897,1.0
56220000,0.4625575,91.28181818181818,0.5849066,0.8443999913605776,0.8443999913605776,1.0
56230000,0.46042725,89.75454545454545,0.59355307,0.8303563579916954,0.8303563579916954,1.0
56240000,0.4755318,85.09734513274336,0.60110354,0.8549097279268029,0.8549097279268029,1.0
56250000,0.4701028,88.4,0.6395805,0.8168191237294156,0.8168191237294156,1.0
56260000,0.47834757,87.09649122807018,0.6474831,0.8698122803317873,0.8698122803317873,1.0
56270000,0.45212802,81.36363636363636,0.62267524,0.8948066076956505,0.8948066076956505,1.0
56280000,0.44562835,86.06086956521739,0.60620844,0.8542452135811681,0.8542452135811681,1.0
56290000,0.4525142,83.63559322033899,0.6185906,0.8922016904768297,0.8922016904768297,1.0
56300000,0.4754613,87.65486725663717,0.60527927,0.8523592913309029,0.8523592913309029,1.0
56310000,0.4854946,83.08403361344538,0.5753132,0.84205881988301,0.84205881988301,1.0
56320000,0.44393793,80.19672131147541,0.6072864,0.8313333263726739,0.8313333263726739,1.0
56330000,0.47309852,91.45871559633028,0.55411613,0.8091629591804964,0.8091629591804964,1.0
56340000,0.4782076,86.85964912280701,0.5839805,0.8009368372068071,0.8009368372068071,1.0
56350000,0.49363312,85.12931034482759,0.62861174,0.8382568919453127,0.8382568919453127,1.0
56360000,0.47266757,86.30701754385964,0.6225854,0.853182449544731,0.853182449544731,1.0
56370000,0.48930353,89.43636363636364,0.5954586,0.8468306233754029,0.8468306233754029,1.0
56380000,0.48840255,85.68103448275862,0.6044428,0.8723617343798927,0.8723617343798927,1.0
56390000,0.48726684,89.38738738738739,0.5850544,0.867996391949353,0.867996391949353,1.0
56400000,0.4530935,78.23015873015873,0.6272789,0.8665746003389359,0.8665746003389359,1.0
56410000,0.4901047,92.94285714285714,0.57690644,0.8814038032577152,0.8814038032577152,1.0
56420000,0.5282818,96.90196078431373,0.54336643,0.8459411672517365,0.8459411672517365,1.0
56430000,0.4876896,88.89380530973452,0.5661076,0.7969557491287721,0.7969557491287721,1.0
56440000,0.48064184,83.08403361344538,0.5844239,0.8256957907887066,0.8256957907887066,1.0
56450000,0.47109535,82.325,0.57797194,0.8410316643615564,0.8410316643615564,1.0
56460000,0.49705374,84.4862385321101,0.54128015,0.7246880715866701,0.7246880715866701,1.0
56470000,0.47084436,92.6842105263158,0.55638665,0.8805263122184235,0.8805263122184235,1.0
56480000,0.50286764,86.60526315789474,0.5268424,0.8533315729153784,0.8533315729153784,1.0
56490000,0.47017816,82.56666666666666,0.5745205,0.8601299926638604,0.8601299926638604,1.0
56500000,0.48655012,82.28333333333333,0.57889456,0.8268866650760174,0.8268866650760174,1.0
56510000,0.4858862,87.34513274336283,0.54019904,0.817844242121266,0.817844242121266,1.0
56520000,0.48584992,84.7948717948718,0.56650263,0.8215982832460322,0.8215982832460322,1.0
56530000,0.5055912,96.32673267326733,0.53513783,0.8172871247671618,0.8172871247671618,1.0
56540000,0.4882771,88.84070796460178,0.5750552,0.8502212303929624,0.8502212303929624,1.0
56550000,0.5175194,88.97222222222223,0.56110334,0.8296555545594957,0.8296555545594957,1.0
56560000,0.5048338,83.9504132231405,0.5923492,0.8428347047941744,0.8428347047941744,1.0
56570000,0.45876616,84.66666666666667,0.5663853,0.8229418729360287,0.8229418729360287,1.0
56580000,0.49250835,79.47540983606558,0.5811113,0.8632885185910053,0.8632885185910053,1.0
56590000,0.46824613,85.65811965811966,0.57468957,0.8549931596996437,0.8549931596996437,1.0
56600000,0.50142324,86.12173913043478,0.57971597,0.8197826013616893,0.8197826013616893,1.0
56610000,0.5016181,89.8,0.57444054,0.8285927264527841,0.8285927264527841,1.0
56620000,0.4857176,86.01785714285714,0.585185,0.7988035654915231,0.7988035654915231,1.0
56630000,0.49460092,84.53333333333333,0.6138806,0.7915083285421133,0.7915083285421133,1.0
56640000,0.46787965,85.23478260869565,0.66004604,0.8213965204746827,0.8213965204746827,1.0
56650000,0.47382426,91.22222222222223,0.63113874,0.8270129648347696,0.8270129648347696,1.0
56660000,0.4941594,81.95833333333333,0.6324889,0.8275849971920252,0.8275849971920252,1.0
56670000,0.49098954,85.97435897435898,0.6155905,0.8046512759139395,0.8046512759139395,1.0
56680000,0.5027912,85.5575221238938,0.5960981,0.8196087632524339,0.8196087632524339,1.0
56690000,0.53514147,101.4,0.56751066,0.8507333300029388,0.8507333300029388,1.0
56700000,0.48731104,80.26829268292683,0.6156307,0.8966292639573415,0.8966292639573415,1.0
56710000,0.5143868,93.59633027522936,0.5713035,0.8397523773568017,0.8397523773568017,1.0
56720000,0.49267057,84.16814159292035,0.6455388,0.8228529855991021,0.8228529855991021,1.0
56730000,0.5013417,91.30275229357798,0.62368065,0.7360201750053178,0.7360201750053178,1.0
56740000,0.49421948,83.94017094017094,0.620227,0.840393158615145,0.840393158615145,1.0
56750000,0.49561715,84.87719298245614,0.6167679,0.8383438525754109,0.8383438525754109,1.0
56760000,0.5123186,89.98198198198199,0.587222,0.8124738727603946,0.8124738727603946,1.0
56770000,0.514876,90.63636363636364,0.57794267,0.809987151704797,0.809987151704797,1.0
56780000,0.48959082,83.53781512605042,0.5881225,0.8431566577404738,0.8431566577404738,1.0
56790000,0.51154816,92.43396226415095,0.5641403,0.8622523246803017,0.8622523246803017,1.0
56800000,0.4918177,95.52380952380952,0.54680485,0.8575673077542049,0.8575673077542049,1.0
56810000,0.5012233,80.72950819672131,0.59665555,0.8463344200224173,0.8463344200224173,1.0
56820000,0.49770764,84.33333333333333,0.5928668,0.8562385948342189,0.8562385948342189,1.0
56830000,0.4939322,87.14529914529915,0.5833268,0.854435890658289,0.854435890658289,1.0
56840000,0.49825567,95.29126213592232,0.51532847,0.7233863948907667,0.7233863948907667,1.0
56850000,0.46397817,92.62616822429906,0.52575624,0.8054373729451795,0.8054373729451795,1.0
56860000,0.48984268,84.71052631578948,0.5363179,0.8034245554815259,0.8034245554815259,1.0
56870000,0.49501806,90.93636363636364,0.51722836,0.884049086814577,0.884049086814577,1.0
56880000,0.501323,85.15384615384616,0.55792516,0.872954230439865,0.872954230439865,1.0
56890000,0.4991662,93.18095238095238,0.52170885,0.8417711464258341,0.8417711464258341,1.0
56900000,0.5062322,87.48695652173913,0.5432159,0.8000260840291562,0.8000260840291562,1.0
56910000,0.4993748,85.85087719298245,0.5383067,0.8551704275867213,0.8551704275867213,1.0
56920000,0.5141039,89.79439252336448,0.5179607,0.7902264095983416,0.7902264095983416,1.0
56930000,0.5066466,94.0,0.53123105,0.7862311877788754,0.7862311877788754,1.0
56940000,0.4861776,82.87394957983193,0.590992,0.8598117577929457,0.8598117577929457,1.0
56950000,0.4986136,82.83333333333333,0.59526896,0.89333166629076,0.89333166629076,1.0
56960000,0.47808242,85.64347826086957,0.5939743,0.8718243452517883,0.8718243452517883,1.0
56970000,0.49210754,85.32142857142857,0.5739775,0.8532428479354296,0.8532428479354296,1.0
56980000,0.5170758,107.33695652173913,0.5090236,0.8003999956192509,0.8003999956192509,1.0
56990000,0.53083175,93.07476635514018,0.55171245,0.8242018773870649,0.8242018773870649,1.0
57000000,0.4847071,90.48648648648648,0.5726262,0.8118053978090888,0.8118053978090888,1.0
57010000,0.49710727,90.72072072072072,0.51841956,0.8124378307445629,0.8124378307445629,1.0
57020000,0.50366205,80.59663865546219,0.58725184,0.8449361344345477,0.8449361344345477,1.0
57030000,0.54688245,89.15789473684211,0.5636427,0.8155456097763881,0.8155456097763881,1.0
57040000,0.491764,82.6890756302521,0.6038772,0.8759294057092747,0.8759294057092747,1.0
57050000,0.49826744,78.51587301587301,0.61015165,0.803903169102139,0.803903169102139,1.0
57060000,0.5344126,87.27678571428571,0.57194775,0.8164357113252793,0.8164357113252793,1.0
57070000,0.48351786,89.86486486486487,0.57582855,0.7768414381656561,0.7768414381656561,1.0
57080000,0.5069722,82.78333333333333,0.6079396,0.8269049918899933,0.8269049918899933,1.0
57090000,0.52838063,89.08181818181818,0.5982379,0.8136486462107649,0.8136486462107649,1.0
57100000,0.5050543,89.66371681415929,0.59634995,0.8301290873776782,0.8301290873776782,1.0
57110000,0.4913614,87.63063063063063,0.5993111,0.8521911421444563,0.8521911421444563,1.0
57120000,0.5185367,87.1858407079646,0.5906553,0.8524070743438417,0.8524070743438417,1.0
57130000,0.5085295,86.71929824561404,0.5749791,0.8708929789432308,0.8708929789432308,1.0
57140000,0.5053876,81.37704918032787,0.60319084,0.8949213062153488,0.8949213062153488,1.0
57150000,0.5000116,83.73728813559322,0.61506313,0.8754982978610669,0.8754982978610669,1.0
57160000,0.5171316,84.90517241379311,0.60765994,0.8197655106156037,0.8197655106156037,1.0
57170000,0.5138405,84.86324786324786,0.602945,0.8737025597156622,0.8737025597156622,1.0
57180000,0.5329538,89.11926605504587,0.56649,0.8110311870728064,0.8110311870728064,1.0
57190000,0.5058916,86.46491228070175,0.5983466,0.8537078212136807,0.8537078212136807,1.0
57200000,0.5093733,89.80357142857143,0.58760035,0.8492378293125479,0.8492378293125479,1.0
57210000,0.52622974,82.95762711864407,0.5660209,0.7904201606992914,0.7904201606992914,1.0
57220000,0.50471544,88.24778761061947,0.5463881,0.815221421154482,0.815221421154482,1.0
57230000,0.50254536,85.09734513274336,0.55431616,0.8900389377258521,0.8900389377258521,1.0
57240000,0.49913445,89.99115044247787,0.5363317,0.7611575151703,0.7611575151703,1.0
57250000,0.52011997,85.76521739130435,0.55298156,0.8353391261204429,0.8353391261204429,1.0
57260000,0.5231312,90.45454545454545,0.53794706,0.8113527234305035,0.8113527234305035,1.0
57270000,0.49188152,87.07476635514018,0.5543835,0.830771958855825,0.830771958855825,1.0
57280000,0.5071687,92.50442477876106,0.5677567,0.8293238911217293,0.8293238911217293,1.0
57290000,0.5283936,86.29464285714286,0.58789355,0.7993327354171634,0.7993327354171634,1.0
57300000,0.5154565,87.52212389380531,0.61302835,0.8524938002888081,0.8524938002888081,1.0
57310000,0.5021545,91.55454545454545,0.58027786,0.8642476981659548,0.8642476981659548,1.0
57320000,0.5167534,84.69369369369369,0.5822607,0.8184162099082191,0.8184162099082191,1.0
57330000,0.49961787,90.96521739130435,0.56859106,0.7981095621119375,0.7981095621119375,1.0
57340000,0.51861733,87.91964285714286,0.52956057,0.8332589238083788,0.8332589238083788,1.0
57350000,0.5350013,90.08181818181818,0.528906,0.8501890858465975,0.8501890858465975,1.0
57360000,0.49953306,88.65765765765765,0.5203877,0.7746053952891547,0.7746053952891547,1.0
57370000,0.5370882,85.8,0.5620636,0.8024521672207376,0.8024521672207376,1.0
57380000,0.5208113,82.8,0.5853722,0.8598583249996106,0.8598583249996106,1.0
57390000,0.5317493,101.89690721649484,0.52059823,0.7881917489558151,0.7881917489558151,1.0
57400000,0.5149093,84.96521739130435,0.5625423,0.8195087716244814,0.8195087716244814,1.0
57410000,0.5439818,89.72972972972973,0.5794708,0.8488446351672921,0.8488446351672921,1.0
57420000,0.54957235,108.41758241758242,0.50625443,0.8087586906293164,0.8087586906293164,1.0
57430000,0.5027735,89.91891891891892,0.55472887,0.8293327204205773,0.8293327204205773,1.0
57440000,0.5338223,99.90721649484536,0.5441086,0.8835938750785224,0.8835938750785224,1.0
57450000,0.48046854,83.525,0.60605836,0.8416655459323851,0.8416655459323851,1.0
57460000,0.5045041,82.30701754385964,0.5918097,0.8588834763868995,0.8588834763868995,1.0
57470000,0.5395097,99.51428571428572,0.5551351,0.8536057631270244,0.8536057631270244,1.0
57480000,0.51428294,91.52380952380952,0.5719512,0.8243618992112932,0.8243618992112932,1.0
57490000,0.5155629,85.57851239669421,0.6014615,0.8217728763061055,0.8217728763061055,1.0
57500000,0.5087166,79.41025641025641,0.59822637,0.8468900052209695,0.8468900052209695,1.0
